學號,課程屬性名稱,分發代碼,結束的分發時間,志願序,籤號,選課的結果,學期別,課號,學生班別,學生所屬系所,學生性別,學生年級
6d2fc53d0d5379dfccda8c6dd78be2cfce0303dd51b764d704a68b9ca8f7ec54,必修,463,2018-03-02,1,2,中選(初選),1062,53007,,通訊工程學系,男,3
79a89d5c9055b4c3e7ce3686fb1db3a307e6a38318702887aacc1622adf15192,必修,463,2018-03-02,1,3,中選(初選),1062,53007,,通訊工程學系,男,3
91ac259ac3e6fa51b4e832e0939bd50f1dc111ea3e82389ee6443b119d2b05ac,必修,463,2018-03-02,1,4,中選(初選),1062,53007,,通訊工程學系,女,3
e5347a6a6ac6d0b9f679b93d3508c139f182e41ae40acd5638c6e2a1300d6a2e,必修,463,2018-03-02,1,5,中選(初選),1062,53007,,通訊工程學系,男,3
38e2f765442d000cb2ea434fb2be67ee3b5d6f60ad3e8d7954703fea5882e2d6,必修,463,2018-03-02,1,6,中選(初選),1062,53007,,通訊工程學系,男,3
d3a8b6741d51ec1264bc797ec31ce83255cabf3246ea0ccbb34a24b02e045d8e,必修,463,2018-03-02,1,7,中選(初選),1062,53007,,通訊工程學系,男,3
6ab7699dffec594875be7e873cc0c0f8fd0edb1324d6362b4eb846403f27c950,必修,463,2018-03-02,1,8,中選(初選),1062,53007,,通訊工程學系,男,3
7e949d3f4e8ef684b6dfd015bf69db56b6fd86629f5d81ec4eeead8d04ff5161,必修,463,2018-03-02,1,9,中選(初選),1062,53007,,通訊工程學系,男,3
f4fb6ca4b535fd481f812b5c6a38650dbdbd189d7536101687612ee12db1974a,必修,463,2018-03-02,1,10,中選(初選),1062,53007,,通訊工程學系,男,3
d34a66e9ebeacce04b724401b2856a7bbe9f521dc9654de6454817d11a019b7f,必修,463,2018-03-02,1,11,中選(初選),1062,53007,,通訊工程學系,男,3
8ef9d65b3ec6d9f154f97b2a33c45a644a93495d33f94d00e2691dc8b129fb05,必修,463,2018-03-02,1,12,中選(初選),1062,53007,,通訊工程學系,男,3
7b0a4011742407d95e0300da02458b9f2d482bb012d0c2da20b37170220ed572,必修,463,2018-03-02,1,13,中選(初選),1062,53007,,通訊工程學系,男,3
97a5cbf9947aab532e02d17b500761f5a9312edf26a1d0d57d1b9732688c4de4,必修,463,2018-03-02,1,14,中選(初選),1062,53007,,通訊工程學系,女,3
c23a3c6459ae8f8ecb345d91d6cd6f599d3b86d982fe976ceabcf7002aa00167,必修,463,2018-03-02,1,15,中選(初選),1062,53007,,通訊工程學系,男,3
0cf4390d6021a9fb5d3d58680aa603e3b4ac629dff84ad957bf7f1ba7d7a44f5,必修,463,2018-03-02,1,16,中選(初選),1062,53007,,通訊工程學系,男,3
167c1716bfe4e900d4cf045008a34b243133c29a6c9392e147db8de693d29058,必修,463,2018-03-02,1,17,中選(初選),1062,53007,,通訊工程學系,男,3
248507caf9d8d25ad66148f581fa401f1c0725ff2d98a09e6f71fade67126c9a,必修,463,2018-03-02,1,18,中選(初選),1062,53007,,通訊工程學系,女,3
46f7086c46ffba4ec142eda8ddd1b6675958b5b092beafe6aa7a5ed23adac959,必修,463,2018-03-02,1,19,中選(初選),1062,53007,,通訊工程學系,男,3
9065c707dc88bc1946d7e450c03e80ca50461c65ba0a1be736a78999f706afdd,必修,463,2018-03-02,1,20,中選(初選),1062,53007,,通訊工程學系,男,4
c0c80565ba21aa067702ca223c4307b45172411a54e779822249eed0ce65e3be,必修,463,2018-03-02,1,21,中選(初選),1062,53007,,通訊工程學系,男,3
792704002bc77252fa874635be4e17bdfd9696fe5f519998ae25fe6c2af3672a,必修,463,2018-03-02,1,22,中選(初選),1062,53007,,通訊工程學系,男,3
051d37b5b7451f80a853e5c20b62663fee93da69c5cbc28e7b4fddcd3e72e408,必修,463,2018-03-02,1,23,中選(初選),1062,53007,,通訊工程學系,男,3
f7e2204b08efcf358e285abd1b3e84479bef3ced4773e543873e9c1ab83dab21,必修,463,2018-03-02,1,24,中選(初選),1062,53007,,通訊工程學系,男,3
80510ed0e090de375806a4280e5324a81f8ca5be79f2db5c5fcf6b1a25ce7d7a,必修,463,2018-03-02,1,25,中選(初選),1062,53007,,通訊工程學系,男,3
5831e276409ef60645e5eec323018a5cad8cd4b4f1c07e3eb569857fa18ce0c3,必修,463,2018-03-02,1,26,中選(初選),1062,53007,,通訊工程學系,男,3
df7702ee4e1dfb37614152bad46ac82596446498625e91a5d0b1611d085f3bd4,必修,463,2018-03-02,1,27,中選(初選),1062,53007,,通訊工程學系,男,3
147a24c1e145b97b3a5e372c71787110867d8a1f0c757b3d8c69a3677ab8638d,必修,463,2018-03-02,1,28,中選(初選),1062,53007,,通訊工程學系,女,3
6746caad6adb39ec20b3e30acaeef44543d011a9efe3f034ddfc0db071b55955,必修,463,2018-03-02,1,29,中選(初選),1062,53007,,通訊工程學系,男,3
a304d75defe6b47b6aa80a3283bb13134619bb42a4ad9243e02ba05b77bca335,必修,463,2018-03-02,1,30,中選(初選),1062,53007,,通訊工程學系,男,4
752a4d683ac2ce603ed24fc24d83a4357c2c4bc6a09ee13d8fb9188e14bd0916,必修,463,2018-03-02,1,31,中選(初選),1062,53007,,通訊工程學系,男,3
8eb51231db8512746f07371716f436eb63d85e322b7a57b01e84ea59535aafd2,必修,463,2018-03-02,1,33,中選(初選),1062,53007,,通訊工程學系,女,3
49a77432b2e9f8f2a8c5e3a2ac2f4733c9a8e41538b64fafe000ac2307c202ed,必修,463,2018-03-02,1,34,中選(初選),1062,53007,,通訊工程學系,女,3
4d9d91d7e8aee8bed2825f5dbcb6249dd363664bd2c6ce42042e5414a279dac3,必修,463,2018-03-02,1,35,中選(初選),1062,53007,,通訊工程學系,男,3
b68cbd90ec526e9b8f527f6204fae3f62aefbf69106e46d711f8c34f46880c50,必修,463,2018-03-02,1,36,中選(初選),1062,53007,,通訊工程學系,男,3
ec4aac3f6b138e9fa56d573cabc0147344fec41f2df5ae32514479f8a7caf809,必修,463,2018-03-02,1,37,中選(初選),1062,53007,,通訊工程學系,男,3
13aa65a3cfc1acf128ec42156090fcd7fcfc17e6ad9ba9a39fa98a3ed7618dda,必修,463,2018-03-02,1,38,中選(初選),1062,53007,,通訊工程學系,男,3
1739ddd89e6c36fc2d54626b57f79ba442897aa007827f93ef58f3ce639e7890,必修,463,2018-03-02,1,39,中選(初選),1062,53007,,通訊工程學系,女,3
6d0a375b9b8ac2d77d16839a56a4d794bdbd04a4106bd1e6147812e5801f67fc,必修,463,2018-03-02,1,40,中選(初選),1062,53007,,通訊工程學系,男,3
2b0bfeba3aa08a2d832d72551b41f515c440a2bc2c1a0905368e87e33208d884,必修,463,2018-03-02,1,41,中選(初選),1062,53007,,通訊工程學系,女,3
e38b8191fd5297a974f9158a2a5814b176afaa5b00072438b5d6fdd4488495b9,必修,463,2018-03-02,1,42,中選(初選),1062,53007,,通訊工程學系,女,3
a15c9fe1dc6b079e000c6c4d898d07f5f454c0e0e3a08ae2a03ff5d1b1c95d27,必修,463,2018-03-02,1,43,中選(初選),1062,53007,,通訊工程學系,男,3
7b1d964442055a602506a26810ecedae1e85d5dd2ab769a0b544b97f864ce835,必修,463,2018-03-02,1,44,中選(初選),1062,53007,,通訊工程學系,女,3
2891c0494ba9048f32fc68358277092cc574b9152295d6de34e51aa2fec2f325,必修,463,2018-03-02,1,45,中選(初選),1062,53007,,通訊工程學系,男,3
812cb1c42f0e7012a8645e2d09146414872ff582d9f64f35ae35933aca7a9811,必修,463,2018-03-02,1,46,中選(初選),1062,53007,,通訊工程學系,女,3
7ef3d4ecaffa7de0a76f7a37bdc10498874b176474ab8d69b2a9e36715d38fcd,必修,463,2018-03-02,1,47,中選(初選),1062,53007,,通訊工程學系,男,3
a9adedba4d08f981919d71de22770fae53faf0017bccf3641f9e0ad7903d80b1,必修,463,2018-03-02,1,48,中選(初選),1062,53007,,通訊工程學系,男,3
a32262a35c6fe030728040c6b2cc3c819ca0d0e3e6b634618529805dac80976f,必修,463,2018-03-02,1,49,中選(初選),1062,53007,,通訊工程學系,男,3
845c6bdb3f02fa62ac2e656ab4eed8303b8eded4202e17909900a3208b8f1528,必修,463,2018-03-02,1,50,中選(初選),1062,53007,,通訊工程學系,男,3
34e4cd21bb0fdf7ede5f901e81c409229e519e1246155b9bd2890546bdaa25a4,必修,463,2018-03-02,1,51,中選(初選),1062,53007,,通訊工程學系,女,3
e4654666bb7d451d8a3a0199d1ee3b31e560e7094d703d3ada813de7da0af9eb,必修,463,2018-03-02,1,1,中選(初選),1062,53008,,通訊工程學系,女,2
fbfb335b51a76f0604b057baf0dbccb680f9de40aa74152b117ff01ee4e9dbca,必修,463,2018-03-02,1,2,中選,1062,53008,,通訊工程學系,男,3
f438a232ddf3b4dab4a73b5c894e081189602d59aaecd3e1ba50329c2fc3cdd2,必修,463,2018-03-02,1,2,中選(初選),1062,53008,,通訊工程學系,男,2
45b8c5c16f3ed67a1babf98b994b0f8db4f2add953311dbc6ceb8e3097271acf,必修,463,2018-03-02,1,3,中選(初選),1062,53008,,通訊工程學系,女,2
1c9d6de8f7302ba3a7b7b6e9c6c819a945da19c1e527119134d5e4f15e6de70a,必修,463,2018-03-02,1,3,中選,1062,53008,,通訊工程學系,男,2
dc59af2ba91e38cfc52f54a01a6053ad30cc2a28aba541bce26cba25aea8e545,必修,463,2018-03-02,1,4,中選(初選),1062,53008,,通訊工程學系,男,2
ddbb04264079bb654e60a9e74f5fc75580ea81a508a082ded9bad677b5dd9d29,必修,463,2018-03-02,1,5,中選(初選),1062,53008,,通訊工程學系,男,2
e7c2faf74d2735cac33ca62d0640ada3e4956b0f53a5257cfd3d925eb5b6d791,必修,463,2018-03-02,1,6,中選(初選),1062,53008,,通訊工程學系,男,2
fb456163b60f79b9c27b4b890d5390048f03f18c40c67bd48e8380a7c24c97a6,必修,463,2018-03-02,1,7,中選(初選),1062,53008,,通訊工程學系,男,2
a11f67d21defe75f47087c360a3f9c8810d246e2d9f4531fe054c1926c1d2272,必修,463,2018-03-02,1,8,中選(初選),1062,53008,,通訊工程學系,男,2
b16d1dfd42dc827c17c7136b52585cfaa1b71c9637f3fefdf9f0050f8de3b138,必修,463,2018-03-02,1,9,中選(初選),1062,53008,,通訊工程學系,男,2
e90c64ac7819e0250e7150e22e9269e1e6bde657adae9b5713932064461bfd3c,必修,463,2018-03-02,1,10,中選(初選),1062,53008,,通訊工程學系,女,2
efd93f86610ab0e4e7a925a2c7f0bad7a0d687b974d1782af487a287db7c6528,必修,463,2018-03-02,1,11,中選(初選),1062,53008,,通訊工程學系,男,2
fdf7767606402db419357650e7d2937835ab9c2702fdb6d21269b95afb3dab20,必修,463,2018-03-02,1,12,中選(初選),1062,53008,,通訊工程學系,男,2
bfa82021dff8949a961a29a8955453f3da6654730c3bfb02e736181c65d5ba53,必修,463,2018-03-02,1,13,中選(初選),1062,53008,,通訊工程學系,男,2
37ea7085352c988c969b354968a7550797ef84d35a8a5c1f9b05ce6f85145e2e,必修,463,2018-03-02,1,15,中選(初選),1062,53008,,通訊工程學系,男,2
0916b602d3675c5db3552a1516b8cda19f51cfb8c315347885ec0c4d49543a11,必修,463,2018-03-02,1,16,中選(初選),1062,53008,,通訊工程學系,男,2
4425e5ea24028623fd0e23fc10de69efa326ed34dcefc78b33a067f47c6c2933,必修,463,2018-03-02,1,17,中選(初選),1062,53008,,通訊工程學系,女,2
14f0c9fa035448a79f1b298198d8a5a1a33698219d02e47ce2cb7aaed374a7ce,必修,463,2018-03-02,1,18,中選(初選),1062,53008,,通訊工程學系,男,2
8d9964785f276f57f5f556469e96929f215e4a68a37e2cd5232425935e7e5d94,必修,463,2018-03-02,1,20,中選(初選),1062,53008,,通訊工程學系,男,2
72caf3618f38a66fa1252c679e61083b33e8b42a87b101d32d15102969df6909,必修,463,2018-03-02,1,21,中選(初選),1062,53008,,通訊工程學系,男,2
db9dee946f0eef670bd3452d093388a21a4434b6750145ad9e27475a6f05472a,必修,463,2018-03-02,1,22,中選(初選),1062,53008,,通訊工程學系,女,2
886e141f180b370571120b9399dba93cff4ec8a73549524127e231af3cb26b95,必修,463,2018-03-02,1,23,中選(初選),1062,53008,,通訊工程學系,女,2
41b47ce1d4593f21a8241583d8361a48b5845683f1509420d83f13efad9459a4,必修,463,2018-03-02,1,24,中選(初選),1062,53008,,通訊工程學系,男,2
a145bbcb01e5f143066094c4f5325e5d0c4178ef393a3a4bc937457bcccd235f,必修,463,2018-03-02,1,25,中選(初選),1062,53008,,通訊工程學系,男,2
1739ddd89e6c36fc2d54626b57f79ba442897aa007827f93ef58f3ce639e7890,必修,463,2018-03-02,1,26,中選(初選),1062,53008,,通訊工程學系,女,3
ff0c057997b475c67d2a63cedfbbb340036907dbbf417bb435606bfb2cbf87ea,必修,463,2018-03-02,1,27,中選(初選),1062,53008,,通訊工程學系,男,2
9a96c0ebc907c01975ae3499880ebc453977d9c237a667427c2294ff022feb0f,必修,463,2018-03-02,1,28,中選(初選),1062,53008,,通訊工程學系,男,2
2509ca0f1829fd7de7ed51714c711bea3cb39342d8dbc3856beeb8a53c49016e,必修,463,2018-03-02,1,30,中選(初選),1062,53008,,通訊工程學系,男,4
805f04a9e76e07094a9447b8e4e6850674b4292a5ae781f660dacefca174115a,必修,463,2018-03-02,1,31,中選(初選),1062,53008,,通訊工程學系,男,2
2e0488c4d5e139e6149f03c55017cb4cadc6dc6941c9e1f47f974dd17d4e14e2,必修,463,2018-03-02,1,32,中選(初選),1062,53008,,通訊工程學系,男,2
e46405840418e6bfaa0688a231caf3f76bda15755dabeec68eb1a19d381d9b58,必修,463,2018-03-02,1,33,中選(初選),1062,53008,,通訊工程學系,女,2
89cd492b3da9625222a691b7de1f02c6111a996de7fd691e9fb5ebed7c09cb04,必修,463,2018-03-02,1,34,中選(初選),1062,53008,,通訊工程學系,女,2
ada5a500c0fc1ebd71093d822e0e5d91739e37f2706bf1c8927d7ecc8be8a8ea,必修,463,2018-03-02,1,35,中選(初選),1062,53008,,通訊工程學系,男,2
76a0296bb2413f431884e4b61599093608672dfe29a9af4c7baedf56eff4bc11,必修,463,2018-03-02,1,36,中選(初選),1062,53008,,通訊工程學系,男,2
c151a5f4a35544c02247607145aac2efd74c468c974fb8656fad635b2d40f9d9,必修,463,2018-03-02,1,37,中選(初選),1062,53008,,通訊工程學系,男,2
198b3e0901319653fb42f388fea493afd881f661e50326963c3b8b4d41e683d8,必修,463,2018-03-02,1,38,中選(初選),1062,53008,,通訊工程學系,男,2
fbe7a4b96d27b3dc4ee51c6cd80be644a9d3c35f8790f705ba045a1380aa7c11,必修,463,2018-03-02,1,39,中選(初選),1062,53008,,通訊工程學系,男,2
dde2b281460f1a4f47ba45c44ace3e35698ebfbd952f5de6fa795b5440094451,必修,463,2018-03-02,1,41,中選(初選),1062,53008,,通訊工程學系,男,2
471c0a4f7f8fb8b36851e9f2b399967f9d86cefd04e63532e5aa2100849c73cf,必修,463,2018-03-02,1,42,中選(初選),1062,53008,,通訊工程學系,男,2
ab0993ad9969223c3c93f27198fe1923958fbbb05aa6c7fce3cc380493eddc7a,必修,463,2018-03-02,1,43,中選(初選),1062,53008,,通訊工程學系,男,2
50b870cb1dbfb49e36017e28d445eae59769a037cd551533d0dff6444afc2cbd,必修,463,2018-03-02,1,44,中選(初選),1062,53008,,通訊工程學系,女,2
7b048cef1985000e6e4563ce54c1a677bc5a256f6ed18ccb68ab449028caa234,必修,463,2018-03-02,1,45,中選(初選),1062,53008,,通訊工程學系,男,2
14e20ed46bbfdfe37ceb7e452e9fb6c7ce1fc8f7cc28667c6846b080b6ce0ce2,必修,463,2018-03-02,1,46,中選(初選),1062,53008,,通訊工程學系,男,2
81edcf7ce37c2e18e9c71ba91b8962d3ccb8b3f52c5e3b29a8ef1fd5219c0e30,必修,463,2018-03-02,1,47,中選(初選),1062,53008,,通訊工程學系,男,2
51e1399990b069cd7f6f0c4406749d2d1a3eda7b346e4ed840a2dbf42fdffb5a,必修,463,2018-03-02,1,48,中選(初選),1062,53008,,通訊工程學系,男,2
447cddb9b808d0968271800a1335afe78491641a47fb54a5d3a07d1fd7c5a676,必修,463,2018-03-02,1,49,中選(初選),1062,53008,,通訊工程學系,男,2
03480c3d423dadadc851b55ae5ad1e2fb731d9d4ab4dca3613eb9fb501c3dbc9,必修,463,2018-03-02,1,50,中選(初選),1062,53008,,通訊工程學系,男,2
cabdf5faf2e82c3d6d88ca52500ea3ce1f9c9dcd0c08757ff02232c942736428,必修,463,2018-03-02,1,52,中選(初選),1062,53008,,通訊工程學系,男,2
f46915870a5d78249310a86dd388e5140547afd73ec304814b9d44cdb0db2ac7,必修,463,2018-03-02,1,0,人工加選,1062,53009,2,數學系,男,4
e1e81e608f47fd63f87485a0a4ab8aca19e2b9f2d51bead9f27a81555f70b116,必修,463,2018-03-02,1,0,人工加選,1062,53009,,生命科學系,男,4
4d277bddf319c666795d3bbf3252bee5e5001c1932653961baea58a36e1ebeee,必修,463,2018-03-02,1,1,中選,1062,53009,1,數學系,男,4
fbfb335b51a76f0604b057baf0dbccb680f9de40aa74152b117ff01ee4e9dbca,必修,463,2018-03-02,1,1,中選,1062,53009,,通訊工程學系,男,3
14e20ed46bbfdfe37ceb7e452e9fb6c7ce1fc8f7cc28667c6846b080b6ce0ce2,必修,463,2018-03-02,1,1,中選(初選),1062,53009,,通訊工程學系,男,2
1c9d6de8f7302ba3a7b7b6e9c6c819a945da19c1e527119134d5e4f15e6de70a,必修,463,2018-03-02,1,1,中選,1062,53009,,通訊工程學系,男,2
7b048cef1985000e6e4563ce54c1a677bc5a256f6ed18ccb68ab449028caa234,必修,463,2018-03-02,1,2,中選(初選),1062,53009,,通訊工程學系,男,2
03480c3d423dadadc851b55ae5ad1e2fb731d9d4ab4dca3613eb9fb501c3dbc9,必修,463,2018-03-02,1,6,中選(初選),1062,53009,,通訊工程學系,男,2
e46405840418e6bfaa0688a231caf3f76bda15755dabeec68eb1a19d381d9b58,必修,463,2018-03-02,1,7,中選(初選),1062,53009,,通訊工程學系,女,2
0916b602d3675c5db3552a1516b8cda19f51cfb8c315347885ec0c4d49543a11,必修,463,2018-03-02,1,8,中選(初選),1062,53009,,通訊工程學系,男,2
e90c64ac7819e0250e7150e22e9269e1e6bde657adae9b5713932064461bfd3c,必修,463,2018-03-02,1,9,中選(初選),1062,53009,,通訊工程學系,女,2
ff0c057997b475c67d2a63cedfbbb340036907dbbf417bb435606bfb2cbf87ea,必修,463,2018-03-02,1,10,中選(初選),1062,53009,,通訊工程學系,男,2
dc59af2ba91e38cfc52f54a01a6053ad30cc2a28aba541bce26cba25aea8e545,必修,463,2018-03-02,1,11,中選(初選),1062,53009,,通訊工程學系,男,2
9a96c0ebc907c01975ae3499880ebc453977d9c237a667427c2294ff022feb0f,必修,463,2018-03-02,1,12,中選(初選),1062,53009,,通訊工程學系,男,2
447cddb9b808d0968271800a1335afe78491641a47fb54a5d3a07d1fd7c5a676,必修,463,2018-03-02,1,13,中選(初選),1062,53009,,通訊工程學系,男,2
cabdf5faf2e82c3d6d88ca52500ea3ce1f9c9dcd0c08757ff02232c942736428,必修,463,2018-03-02,1,14,中選(初選),1062,53009,,通訊工程學系,男,2
e4654666bb7d451d8a3a0199d1ee3b31e560e7094d703d3ada813de7da0af9eb,必修,463,2018-03-02,1,15,中選(初選),1062,53009,,通訊工程學系,女,2
886e141f180b370571120b9399dba93cff4ec8a73549524127e231af3cb26b95,必修,463,2018-03-02,1,17,中選(初選),1062,53009,,通訊工程學系,女,2
2e0488c4d5e139e6149f03c55017cb4cadc6dc6941c9e1f47f974dd17d4e14e2,必修,463,2018-03-02,1,18,中選(初選),1062,53009,,通訊工程學系,男,2
805f04a9e76e07094a9447b8e4e6850674b4292a5ae781f660dacefca174115a,必修,463,2018-03-02,1,19,中選(初選),1062,53009,,通訊工程學系,男,2
81edcf7ce37c2e18e9c71ba91b8962d3ccb8b3f52c5e3b29a8ef1fd5219c0e30,必修,463,2018-03-02,1,20,中選(初選),1062,53009,,通訊工程學系,男,2
f438a232ddf3b4dab4a73b5c894e081189602d59aaecd3e1ba50329c2fc3cdd2,必修,463,2018-03-02,1,21,中選(初選),1062,53009,,通訊工程學系,男,2
fdf7767606402db419357650e7d2937835ab9c2702fdb6d21269b95afb3dab20,必修,463,2018-03-02,1,22,中選(初選),1062,53009,,通訊工程學系,男,2
ada5a500c0fc1ebd71093d822e0e5d91739e37f2706bf1c8927d7ecc8be8a8ea,必修,463,2018-03-02,1,23,中選(初選),1062,53009,,通訊工程學系,男,2
1739ddd89e6c36fc2d54626b57f79ba442897aa007827f93ef58f3ce639e7890,必修,463,2018-03-02,1,24,中選(初選),1062,53009,,通訊工程學系,女,3
89cd492b3da9625222a691b7de1f02c6111a996de7fd691e9fb5ebed7c09cb04,必修,463,2018-03-02,1,25,中選(初選),1062,53009,,通訊工程學系,女,2
f5cc9aebf83ed1ca999e0268dd9b57d63ac382d8bc3453eecda30d040cfff37e,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,3,機械工程學系,女,3
b2367f7774df87dd9f6e9e9c42e172a37595dacf5cdf62f3d38d76ac8556f4fb,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,2,企業管理學系,男,3
f0ee526894c3d80c591b5edb94e8fcdd1af41cc565db38f0892cc0b6ebc2210a,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,2,企業管理學系,男,3
a351304d50c8e9e35fc79f60f6c540cf208012fc1ee89cf5c16f2663b43f4776,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,客家語文暨社會科學學系,女,3
d41bae95b9f0b57f004256f4161e9098ac54fb0cd572a05cf2108c89edcb72f0,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,英美語文學系,女,2
b235a17fea55d27ae3564220eb554eecbb8c57110073b0fa1920b211814f7d53,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,英美語文學系,男,2
82bf4c1d77a8962a57147db6cc74d08d243f9cf563ee59b18d7533742ee1fce8,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,英美語文學系,男,2
5987ad718917f9261fe5056c8e2fab2f025f85efa5ac5351fdf998613f8d7e74,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,法國語文學系,女,2
451dab9737b8b0898ea579db8830c2d1d8e5da7817d0235f8966dbb3e1f3cbeb,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,1,企業管理學系,男,2
887636967f85d66fa16f0a92ebec20685cdc4c312c546a11a720f7e47fcc26b9,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,經濟學系,女,2
1e37ece01c4baef79bc89221708d08daea156fbb0226ebf4e97b3592ae01da35,必修,463,2018-03-02,1,0,中選(密碼),1062,94009,,財務金融學系,女,2
0a4a9ddda77074baf750857ff6f42afbcd2c4a2fc5449fe286e8bd3fdfd01298,必修,463,2018-03-02,1,1,資格不符,1062,94009,,財務金融學系,女,2
f441121f8d252cb4a834c2f50dbad05dcd5106f976e405711dfe922f3401c26e,必修,463,2018-03-02,1,0,人工加選,1062,94010,2,企業管理學系,男,3
1c7b94289b78d24e5bb36c38c53300f55b17d4d2a68a4efca8ce5d135d7f1117,必修,463,2018-03-02,1,2,中選(初選),1062,94010,1,企業管理學系,女,3
e2b7bdf9dd7503c3bd1d9c11b6c3e3c74dddda843bcc2573fa9325fa18de69a3,必修,463,2018-03-02,1,4,中選(初選),1062,94010,1,企業管理學系,女,2
25ece991e70c915f738f9051b71a8650308a3bc87620d7bdccac60aaff2f0050,必修,463,2018-03-02,1,5,中選(初選),1062,94010,1,企業管理學系,女,2
ca0bd089d23e0c17649ffd35b175e167407de84624d023151a829bc3b035fcbf,必修,463,2018-03-02,1,6,中選(初選),1062,94010,1,企業管理學系,男,2
a013dedd103c63749b48fd8b7ab77d5ad16943db106308113ee7b1cbadbce12a,必修,463,2018-03-02,1,8,中選(初選),1062,94010,1,企業管理學系,女,2
f5badf09f15a4edc7426a19100fe183a1d7535644d0d406a0984740f0b1bd6d7,必修,463,2018-03-02,1,9,中選(初選),1062,94010,2,資訊管理學系,男,4
542fa01792b56545a09ea53904f25a4ff85e9bb9fa0277b0a736e732ada7c47c,必修,463,2018-03-02,1,10,中選(初選),1062,94010,1,企業管理學系,女,2
f58d023ebbaed93064a85375bbad62367f900bf570632b21ebd87de4009b0268,必修,463,2018-03-02,1,11,中選(初選),1062,94010,1,企業管理學系,女,2
881ec9161114f9fc97109c732178b399cea4dc0f7e368b7f7cc52706d4cc730f,必修,463,2018-03-02,1,14,中選(初選),1062,94010,,財務金融學系,男,3
c9bc1f87bbe5c23dbb551824a9c9931230cc66d413c6472843b4158c6aa01596,必修,463,2018-03-02,1,15,中選(初選),1062,94010,1,企業管理學系,女,2
25aa55745f64352517fd4750636d625c646cfb83e651560dacaa6b3f6e8c2108,必修,463,2018-03-02,1,16,中選(初選),1062,94010,1,企業管理學系,男,2
b9a24f9806f7eed6be0e15bad0fb0a592854ea9a12b5d2045b146332185edb09,必修,463,2018-03-02,1,17,中選(初選),1062,94010,1,企業管理學系,女,2
07ff57c5456947051017b1b7660411370a5895a9541dad11d9b92a002311e8d1,必修,463,2018-03-02,1,18,中選(初選),1062,94010,1,企業管理學系,女,2
