學號,學院,學院代碼,系所名稱,系所代號,年級班別,年級班別代碼,組別名稱,組別代碼,學年學期,學制,學制代碼
32b97f5524f3e527b73d7485c5d3ff410146bef63048372f92980dc9ac27192b,理學院,2,光電科學與工程學系光電產業碩士專班,2907,2年級,"2  ",,"0  ",1051,"產業研發碩士專班    ",9
f732ed0c9e00729207e709a93b7ee98177dfb4b3aef29c8390533c6212eece6b,資訊電機學院,5,電機工程學系,5001,2年級1班,"21 ",,"0  ",1051,"學士班              ",1
9422965e9354d99f3f5d0b2d2eea2d4a1b6f056643b8aabaef0586859aed0e3f,工學院,3,能源工程研究所碩士班,3208,3年級,"3  ",,"0  ",1051,"碩士班              ",2
fccacc873180bcd3d40a2632fc1e606f9b833bb964d30893af52ae72ed2af70a,工學院,3,能源工程研究所碩士班,3208,3年級,"3  ",,"0  ",1051,"碩士班              ",2
bd01b8a4c10c44c2d300d54cbbf9230e8f7cc699b25da38457d47b3396242783,工學院,3,化學工程與材料工程學系,3004,2年級,"2  ",,"0  ",1051,"學士班              ",1
ab4425bccb30328d986dc4e60f08bb31372f07a6b38df669199090c123c7cc86,工學院,3,化學工程與材料工程學系,3004,2年級,"2  ",,"0  ",1051,"學士班              ",1
c67c9965f02b008cd0c1c41e46aad0c3fcb30a1045feabc3f73ee1d5d812b18f,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
092c0add92e21d43310afd1b10b4c4d5096f51aee2f1bec5e1987a3d5d544b47,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
18686053c10d8f7a33e292a461e293296808b7990f2ad9a74d125bcd26f897c2,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
874d37aee66c1b70ff6d3f68456331960c0e79e1cdb4fb6c82abeb35af5b44f8,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
6a46c697eb7bcb8e4e7f4ec27ee40b731a4be3f1aa7bc61586df0bd99b4f3788,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
08ec7419ff451830084505b15b0e01cc3fd3236ba81faaabb21092006ef00533,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
b437f47a5d7e8ec6acd21b0b00c99ed2a9b799ea8f198084162d149f946766e6,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
ce042f88ddf291a8ea0fcb2f184922683f0fda57af9adddd4d6cc199359325a5,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
fb202bc4fa75eeab4ccca237e4d7b8f32773e7354211c76443e973ac12e74f4a,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
23ee8c5374236b040f467e190893c8d2724eb89c8b5393250c13ea88900e641a,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
6b4d49d2fcdb6ca1ae8dacb437b66ac6bf5830025f1f7ed37fa920e641a6bcef,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
1ce3b03976d9088f2c19982e528feda9cd9e285f7fa0494d424fce184e069644,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
d2d7aed6d1bc3ccf85c9dcfc5abc0663e43151a7b4e1626636676ecee54da4d1,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
3b00ef4d3c92a8ac9c4646b5b45e86e7fd4366e2b7c44abe0e057300bbdeb603,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
288d933f72b36e9f23d7502ec9cb5f818b55e5fbe87733dde83215642f456ea7,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
6f81cb3e1bc2f6101dbb19e8c03d529136aeb80994222a40b16af0784ee36a60,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
a8073abe5d21689b17b632d41d6b05fc473a78954861bf66fd0e51b4425bf5a4,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
b838714464498025716691f05cb18b97cdee4e309623799ed6d5aec895118026,工學院,3,能源工程研究所博士班,3408,3年級,"3  ",,"0  ",1051,"博士班              ",4
f07fdbf74c006a7332a1eedd80f5de837538a007e77641788a06465aefda80f9,工學院,3,能源工程研究所博士班,3408,3年級,"3  ",,"0  ",1051,"博士班              ",4
14362cd17168427902109a3417c2b9f77ff302795ee710b27af13e2cb0427b4a,工學院,3,能源工程研究所碩士班,3208,2年級,"2  ",,"0  ",1051,"碩士班              ",2
378104e6997051a807a9017b6c3477c2fe6c80b2f76b9be2bd23dc8ec3a7e015,工學院,3,能源工程研究所碩士班,3208,2年級,"2  ",,"0  ",1051,"碩士班              ",2
10295faa6e39b0a214c1c5cf898bf41822df14c1ef57a89377e2ef5251b502f5,工學院,3,能源工程研究所碩士班,3208,2年級,"2  ",,"0  ",1051,"碩士班              ",2
bf60a57d217b91a45df7fa65767f9d963514ab18beae8304b6cd32e727f4d24e,工學院,3,能源工程研究所碩士班,3208,2年級,"2  ",,"0  ",1051,"碩士班              ",2
ef6396816821b8ffec2e82972dc1f008e5ff9c9d5910e47a8935fad8e92676b4,工學院,3,環境工程研究所博士班,3406,3年級,"3  ",,"0  ",1051,"博士班              ",4
3a8ec026251f8eda6a0d2b6f204dbeb5071a6c59b5d038f69143bdee17aed5b0,工學院,3,環境工程研究所博士班,3406,3年級,"3  ",,"0  ",1051,"博士班              ",4
0c7f31ea6695132981bdfb49c256c4f69e133998a4803500fc14a862d4157b86,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
4f43ac9db44b2fc5f18164b79f688007f61afc27dc6099873860140a09e9b620,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
1a931c94938121fcb7894ea9b4c191b14fb8825395b0b2ff07d22bd4d86a0300,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
b8c792650322a144f27bd71bf3924fc17a5286867d4f4ce497326831440fc05a,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
34d2ac6d9d8cf1f2c3c9b11795fcfc1c685e80505ca248a8fe48d509ed3ef36c,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
8a65a32150592b456c82b5f5dafc92ba112eb0b397308dd7fa5d1ae6335700bb,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
3209086a9a708eea5a37e98812741f6579a7eb9e6f94eac3b59a915b6c8d234d,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
3f99140187251398aa2acd3ca8947c59ac1d3a3e9111df1bde0127154bf186a6,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
166d9f89c0bd0eea9eb56a57f8e20445885e0c0717799ea0ff98bbbc1492583b,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
5df23a03fe437987d227d4cd64429d9157d54c4e5ba07b5fa770c32008773826,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
ec745903f118fa2e012c44a90a5a6f27284e27248915296514d4009043015f6e,工學院,3,機械工程學系,3003,1年級2班,"12 ",先進材料與精密製造組,"2  ",1051,"學士班              ",1
568cb611eb2e5bf8d8d1b274375b736f09127e73565d006f21e26b55d0304663,工學院,3,機械工程學系,3003,1年級2班,"12 ",先進材料與精密製造組,"2  ",1051,"學士班              ",1
fde8e4ee62d93eaa70a9e3feff0ff5cfd7f16372404ee8ce555db49f96a64fbc,工學院,3,機械工程學系,3003,1年級2班,"12 ",先進材料與精密製造組,"2  ",1051,"學士班              ",1
5f099d4f656a5231732521410a51ba6d23faa11e093e39fd4bdf36524746403c,工學院,3,機械工程學系,3003,1年級2班,"12 ",先進材料與精密製造組,"2  ",1051,"學士班              ",1
ef008d353c24a69cf30c2ff1b3b688134402876fbe0c1525d89df5f4294ad7ca,工學院,3,機械工程學系,3003,1年級2班,"12 ",先進材料與精密製造組,"2  ",1051,"學士班              ",1
0a09f545003b7ea920559a1579c8915e1330e3de51002770068619fbe57c373b,工學院,3,機械工程學系,3003,1年級2班,"12 ",先進材料與精密製造組,"2  ",1051,"學士班              ",1
df3c0c800cadfe152129652d9eea7cc8bff6a81d5a2779c4dc8063bd8ee866e9,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
c27ef87e49385aa26f3885757249900d6737ceb51197cf472927dbeeafaf09b4,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
515553ea297f6dd9fb4d5c9a99f91f5d39cab2458ecada1b9cec82ccb18ff689,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
c97c5114ae7aa2879afed21c030322716a355be6f6c2ed9461e87c00802e6b0f,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
399938196acfd14665f2cf977dae36b70f089f9ae610ff92f2dacf1b77717a1f,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
2ac10533f9d0d649acc8b6385d7ca5758d82925da2315165abab1b2d15f52117,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
41f75ec7066287a103814c2f9f76ff2a30f2816f0b8148e61a05ed3e0b197ea6,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
1668030e4252510dc9483d1ed6b742eb3b1bfdafb0d5961770b69e800b4a998f,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
5390d5ed3ab54d9a9692293c74f2d5726b2e3db24abebf85a65972b55b0b2309,工學院,3,土木工程學系碩士班,3202,1年級,"1  ",,"0  ",1051,"碩士班              ",2
5beafbdb88453c639061269ae63b7cddfbac0ac35ca34c4574ac4902b3d8ee27,工學院,3,土木工程學系碩士班,3202,2年級,"2  ",,"0  ",1051,"碩士班              ",2
e218dca9bbf0022106b61868dc0f356ccb98403a923481aff5a7dcaf81e713c8,工學院,3,土木工程學系碩士班,3202,2年級,"2  ",,"0  ",1051,"碩士班              ",2
24cc4b9ce16d5f8aa943ab33dfc8d85649e6df125fcfa0a7d48870fc1fd9a60a,理學院,2,光電科學與工程學系,2006,4年級,"4  ",,"0  ",1051,"學士班              ",1
394b3400b59c65a3f09afb26aa618f1452f132a4ef586944f1b62c5a463644fc,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
9b6c89eb978b31799dc93cc194e4e8156bb6aa662149f0657a500933153b88ae,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
5cc05e39d2fb7c80f1f7b224ec35f8a87bb6a7d9b86b296073fe0c5b72de0c00,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
f497c0baea21cb8cdfb2b78a7fd0e5804731064c8201b83fa33ef372b7746d67,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
b1bff6599a15d361f26fa99cfd5e06248956088338271b518fcb36d6f933adc2,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
3597f11bde6992e82c4cc0b761fceec4ed2fa0fa3fcd34e91f6a68a6ad0ef044,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
11416eee112b15b16a241a1de1894c5433323d2dc2cd48e860692f3cfe3d09be,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
de64400182d520617cb23752aff25c79eafc32ab60a6595525695b4db99b57e7,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
5fbddecf3c675d433ab6fc1ff55be1d0bd4d124132c4a95556cd0606d2d3246a,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
4a25477d0761d7f59849a9e946a86827e8a02f1f6d13dfdcdf39b6506e8ab80f,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
a7d76184c22ee2e9fc14164a073bf359e5670a121e71a208e5b2c1395ed05c18,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
2a1dd9d0dab5219ad52f4ce1d7c4170a74e40b244ea75b2592470c093d43ce56,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
36c919ecce45e004ed12c2a79a015e3a00dc94294a902d46ff7d5a140d7c9bc9,工學院,3,化學工程與材料工程學系,3004,1年級,"1  ",,"0  ",1051,"學士班              ",1
d22c408c8396627e0cc7bc19f9333ad68480d2adc8b0e755b81e1b855b6a3a8d,工學院,3,化學工程與材料工程學系,3004,3年級,"3  ",,"0  ",1051,"學士班              ",1
4b604065722413688a5787afaa6c8f11c97f74825301f8c00ea9060f47b6c2ce,工學院,3,化學工程與材料工程學系,3004,3年級,"3  ",,"0  ",1051,"學士班              ",1
7b1548eb42508c6e2b1079820eb58d026e2a5788c3a28496612f617eaa53a40f,工學院,3,化學工程與材料工程學系,3004,4年級,"4  ",,"0  ",1051,"學士班              ",1
44dcf3ddbea6fcf3397a31bb380bddf35af6366cb0a5ced86c8aaa4369f8ec7a,工學院,3,化學工程與材料工程學系,3004,4年級,"4  ",,"0  ",1051,"學士班              ",1
aa61a89a263a5acc7be650d2baee24dd6b999578832e349de0cd17839d006d37,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
335df918dbf031cdaf655026384e8c6e525b1c1e24e20d957b3d516c26a3b301,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
4ef40243a0bcb1befafe37eacb1f33444e7db9c28236d183d710f0cf7355c632,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
186ad3480178f79e3c918a296b9baff4dfd402f97013822f9b3ba761050ef834,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
f5d7c659d246bed8d287f257b4cf161e8b59742b74becb0a79fe36423d920742,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
8307b59978db182600637f274d48c952ef4fdb1c3d27cd94319b7a2c6b30af9e,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
0e3ffcbce3f2b95d563e478934f08b2f38a2c8c900322047a5659f5e1c9e5b08,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
6f3bda2f1db06cf63d1c6b8702aff5d37da0f4e3b9bac854bc8ba5b2276f3603,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1051,"學士班              ",1
04be0b9fd2caef6ff67ccf8e6251057c94341edfb99279bcecba2c3115e0f753,理學院,2,光電科學與工程學系,2006,4年級,"4  ",,"0  ",1051,"學士班              ",1
396f6a27ef71eab85c564ab79892d4fe9a2a180f1b1374afa86a5fe12c901dc5,工學院,3,營建管理研究所碩士在職專班,3305,2年級,"2  ",,"0  ",1051,"碩士在職專班        ",3
ef18ea4a53bfbfd99145550fcdf4f9835651d08072079dd028ba260502a5c709,工學院,3,營建管理研究所碩士在職專班,3305,2年級,"2  ",,"0  ",1051,"碩士在職專班        ",3
18765e43997afea67e2b49bf3fdd42778b7b4432850af66fbc9e3a747e3b46c7,工學院,3,營建管理研究所碩士在職專班,3305,2年級,"2  ",,"0  ",1051,"碩士在職專班        ",3
c03b7a58bb9e6ae5eefdbb1edb1e8a5b8b3ca7a6be6b7e6c7a6e2249d2481606,工學院,3,營建管理研究所碩士在職專班,3305,2年級,"2  ",,"0  ",1051,"碩士在職專班        ",3
0659dd23d45d624eff12a1ce4a647988f38599ed199c51a70ebf7ac2c7eeedaf,工學院,3,營建管理研究所碩士在職專班,3305,2年級,"2  ",,"0  ",1051,"碩士在職專班        ",3
db92ab7334c8dc7451bb8510a3e7a77e77c1f38321e04b83eed9efbe78dcc8d4,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
af3ab896b3c3c16a44dc34a99ddf4e53f986bd3c5fdbbd22961fe99d5a28397f,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
42b58e12dfe0dab5611d5ab68c13aca8f7719fc24c66f680611da404c98c2ff8,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
b2284c09aea02d37ab2b698d2adc91f00d9fefea9d9fa657a7c242f9eb1a15d7,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
38cdd8f08bb840633b06d65ecd928cae86bf98e7ac050d0fe61bc45cf0ec7d24,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
6684f064c79f08914146bbde3f47b134bbab3c1c0141af1eb6f5abe321f4e119,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
b3b63bae0f1ea5ecc7a80fd34f912596b100f2df79fc245f8d73c9ef1d7ae169,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
e8c92c27b619a59f23ea307713beddc4c71f35db5704e013be4f83dd5e47f407,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
64543b4f8f3ae8a668b217dec7f960c1725d8448ba360fd9bd3a2c3260ea5f46,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
e7d3685bdf240d8fb848cce07a10d9dccb4cf49f6c9dc47d072b038fad5d159f,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
fcc6a2e81331a5b1e99bbc3c63ee0009acac0e8eeae78a115197ffa7fa59883f,工學院,3,機械工程學系,3003,1年級3班,"13 ",設計與分析組,"3  ",1051,"學士班              ",1
d09ea9d7a8038247635f1ee14d15e31c17a1e7655329cb8760b43175a62c13f2,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
07a21ca6762ee42a6406bd8157ca74de752c6b1c309b9d4c84c08f4f7649ffde,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
bc7b2e45feafbec30bcbf734d03d5fc1eafd4668669375e919d69e46a4d616ba,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
8f063f7c59700aaedc13f948b58bb501c7d5ec7e577c2a7b0a6dfff15f72bfad,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
38814446d1665f67ae3e7d0862b91bb01f1bbaa32becb14f619c8476d327a520,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
11ea65ebc8062bacffa4f58ad03fd80542ee3e546cc2284d0dfd821a72bfe5dd,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
43c3610fc29b069da2c58a1990cb63653fde9090804b772d6ae4b073b5cb491f,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
987ecd8f28a65ef6a3d8325b4aa08a7c304125087507a59b9127e427144872a4,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
8f6f7c0389a36e37ec172994c69e651d38123d8824aa3b420d229037727df661,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
0682f8ce3d5431247878212dbfc979249abbddf06f558c4c815cafce576ae43b,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
390b3c36a854fbd6d1c167e76f6d84cf62ee376dc79ec6a01fdf826a6e1667bc,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
746d1c65158d5114c3f728b5552b361fd64830eacdcffcdbbd681fe2bc948957,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
cd01e1bf0adf692c0182c57c2a584000da2662a687f09d160ae169da4085a880,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
840ac93c02425db97a1ab3933160e49de6d56c632bbb9d8c0436a6282f80fea9,工學院,3,材料科學與工程研究所碩士班,3209,2年級,"2  ",,"0  ",1051,"碩士班              ",2
