學號,學院,學院代碼,系所名稱,系所代號,年級班別,年級班別代碼,組別名稱,組別代碼,學年學期,學制,學制代碼
2e0c6d10317ba625ef80755bbe6e302baff79a32e750edf2c5fc3541d62687f3,生醫理工學院,8,生醫科學與工程學系,8002,1年級,"1  ",,"0  ",1062,"學士班              ",1
f88ffa7c0d1647d328a93e746bb57b62686191460483ecdd8bd527a12df46eaa,文學院,1,哲學研究所博士班,1404,2年級,"2  ",,"0  ",1062,"博士班              ",4
a716effc6221436e98bd3706c3002aade6077aeb1392e20e847c8a9060adc3f3,文學院,1,哲學研究所博士班,1404,2年級,"2  ",,"0  ",1062,"博士班              ",4
19a7dd87c72fe71ca045ca7afca9b647a9a305cef5ac992ed97c9ac9c4dcd25d,文學院,1,哲學研究所博士班,1404,2年級,"2  ",,"0  ",1062,"博士班              ",4
02d592bd236658b145f0c0ddc66f4c25d22683cde8d59218975bbcdd3329a1db,文學院,1,哲學研究所博士班,1404,2年級,"2  ",,"0  ",1062,"博士班              ",4
c1ea75d0022be4296c29d56ec508ec531bc17c762c8cb36b55a9a5e9ec0809e6,工學院,3,機械工程學系,3003,3年級3班,"33 ",設計與分析組,"3  ",1062,"學士班              ",1
01290dd1133f3f9de01ac264edb01ecb3d236d73323aecc700a615e20433925e,工學院,3,機械工程學系,3003,3年級3班,"33 ",設計與分析組,"3  ",1062,"學士班              ",1
d3b5e3ead6124dc4812ea11ef25e8ca83cc70a9a57cab05905536e74d1f4e945,工學院,3,機械工程學系,3003,3年級3班,"33 ",設計與分析組,"3  ",1062,"學士班              ",1
11457996e7c8e97f90b25f1bf5215ee31bdeaef06129a89341da09535996cb40,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
f88a6b00ae51b2dff71c5f3222eb0dee3aeef8be1a9f430b508264494145a2c4,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
0cb40fa5d40e29708119f04cbaa5f4476e2870cd2acab05145f35829f8b9031a,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
9ab364365ed612f5ae2d49716e8f14117eebe723b1d239fbc255d827dc685d0a,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
4ca0beaedd82d19454bc7d8c076e0ec787dbf0d35e5afcfc68d271bad715a94c,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
ba1a438675deaee3e88cb6d07f93a286ccec6c030669e9133515329a810b288c,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
30bb76fcae19ed55876a357458091e0ffe48e6c64cb0d6ccd69f70f658548f41,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
63f4fd75419c11ab7bf9b005e807fd94444b0d6522cd5caf2206bfe4b6192d69,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
9037724c9df810278697ab689739b23e51740188e99dc94d6741114f2e68c9da,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
e4aa1fb076b03380e9d8e0dd66fc1cebab19708a430bee3e2b412a3c43a08c55,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
69c3fa5277565038aeab03c8e289bcdd5b170c712272f279bbf409f6c0af9242,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
a5420ec846f332edccd750c8d95a32f832a505060930d079a1a25a4cdf236dbf,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
27e2f31072eaea9679b4400127c373e311a8d9e50a223e959f3f3e16a67d9395,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
36bec573f0b50657c3b42d02e775379274c9d16c979a33039a9a32dfbd827ad0,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
d042054b0f5ff993eadde81ec62fa1a5e0e5431c0b8a6621b5884450155e93bc,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
2a15b36b32e6391c0ac769fe4c05a0b930dbdaf59ebc5f17568479e33472033e,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
dceb764a3166b8cbdb75be3005b61993e150107aed23596b1a3cbf6c9cbfa7d6,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
ef690b8ba32f8ef507f8f894bd6c0bca7e6969cbbc63e6e99132154792bb31f6,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
17831002237bd1606549be8b14b8cde622ab7682bb94bb62fe312db40aaa7569,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
a7561c38a773a5d71b1492512c44d3769b4842c36dfa01b81858853d1a5480cd,地球科學學院,6,應用地質研究所碩士班,6204,2年級,"2  ",,"0  ",1062,"碩士班              ",2
52137a568e257b6d6f134f6da22f81deebff80f480737fba47e80b0de018c5a5,地球科學學院,6,大氣科學學系大氣物理博士班,6401,2年級,"2  ",,"0  ",1062,"博士班              ",4
8681c550edd903f75537295d13234b9d2569234c69be28bd592ec16156ba6922,地球科學學院,6,大氣科學學系大氣物理博士班,6401,2年級,"2  ",,"0  ",1062,"博士班              ",4
9513034731cd1c6a19d040a874f8d47bfc88678cd1b3ea003c88648e0d012604,理學院,2,物理學系博士班,2402,7年級,"7  ",,"0  ",1062,"博士班              ",4
dd515362cf87e657dd2a9770d04d4b4ccbf0221777d0df3206cc3ab5ab5946d1,理學院,2,物理學系博士班,2402,7年級,"7  ",,"0  ",1062,"博士班              ",4
20e54069edfe4a19c4af2fbdc9825cfd8f62f50f4806e5b4d76c8c82d93cb7ef,理學院,2,物理學系博士班,2402,3年級,"3  ",,"0  ",1062,"博士班              ",4
76b30f80cd0aa28e5cdc73d4f71533c5382a266c0499ab1de171c9b0a15db095,理學院,2,物理學系博士班,2402,3年級,"3  ",,"0  ",1062,"博士班              ",4
31199dbb5ec4c2cffeada0296d441b208e6a8a6eb833804641b95e69b1386eb6,生醫理工學院,8,生醫科學與工程學系,8002,1年級,"1  ",,"0  ",1062,"學士班              ",1
e897818319e1be424f61c35c6206bcb331902b7775feeb292a9d76d009cbe648,生醫理工學院,8,生醫科學與工程學系,8002,1年級,"1  ",,"0  ",1062,"學士班              ",1
d37ad7bcd450fb40bcfd007440cddcc4857a9a2dd1c3d06e35114bd201192b09,生醫理工學院,8,生醫科學與工程學系,8002,1年級,"1  ",,"0  ",1062,"學士班              ",1
13373af00647b0a1e59cb8c11dad8f986c94cc6521adc7690dd895e6bd482f99,生醫理工學院,8,生醫科學與工程學系,8002,1年級,"1  ",,"0  ",1062,"學士班              ",1
72e389f2e0f1c44ce0e2afd4e95a6a777219e6861135b7695171265e38d40169,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
c26e9d8f4137618709d0c30527827ca37d607f46584922a1255c65684391261a,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
6199ff4cb5b51c6a061a2860cfa1957c89c46f0a81a9c9d892f0f4edbe925162,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
21b31833adcc00b0ca5b2aa4189470bb111095060f5187a72c364dccdce5d0d6,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
a371339977e3d6cd27189136cb87862c944a03aafd97413e89e06760b24298b8,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
2caaeb30a9fda38dfa709e9c51ef8b64e2f81cb62b7226ca9450d5864c784f15,地球科學學院,6,大氣科學學系大氣物理博士班,6401,2年級,"2  ",,"0  ",1062,"博士班              ",4
e8ba8d36549767843775c8a76d9820145fef6a8124d30f1791d852f232fc9c3b,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
fe756e035ef068cdc8da71b97bbe5f77e6895aeba849101849dc178f5cb0e8f1,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
9cd3f6aab537eb87b0c81ad09f42d194eb59c6cca0ee4ceb7ee03fc9e7ba50c4,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
8c31472fef59b757a0da2667a5bcd9be4e714ed747dded346e18f83cf89dbbee,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
de382ffc3044dbf221f1dba641a62cce0fa039e45039e1476b507e5855e3cf29,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
4c6ad5a72a0d7006a6557c5bfdcf5428da469712625600b92dfa124cec651349,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
814e913dbf0f507d725b75baf9e204e4e6b95a2298f7934cb53ccf0ea1971505,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
5ffcb3a42ba55e06b8ba14177573fff819ba2d23af46ec2a92966f6b3e99e12e,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
e58b1ee8ea463e62ffe1e0f69e927cc53626a6fb4eacc29320991a992f45778b,管理學院,4,企業管理學系,4001,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
8201f80074fc6bf176c95a72fc265c59fbe5920397188194fe1792b0c76d9887,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
be60dcbbe661b9a13c9f2c8fbda805ca8f4dfd3b1ab2e2dd8808053582f5ec36,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
94811ff931c7d97b96145f3815458b12d2a4016908c1d36a1d0128bbaa1e6eda,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
f9e230d74e9c91be6f64acf2f40f40b03bf1c010279812c7b52665303bcfcc9b,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
5efeb62ce2a9f0a76242e059a50e483e2ac5a68284507e2e1b69ef65817ba897,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
d128177a756ac318fdb32ab51d6fe5eae69372f75bbce17baf6668a3b4714ad7,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
4734fbfc5efe2bc36a08420edf95836aac4c77a5f6f30572e86c48c0483a8d0f,理學院,2,物理學系博士班,2402,3年級,"3  ",,"0  ",1062,"博士班              ",4
189d721b6ccb06823ab58dab4584702a1d67369d96f8231a611f05fe27b2262e,理學院,2,物理學系博士班,2402,3年級,"3  ",,"0  ",1062,"博士班              ",4
48e0c947a66618ad7ab9832da66013527272f77180daf6d45f21055301cb18de,資訊電機學院,5,資訊工程學系,5002,3年級1班,"31 ",,"0  ",1062,"學士班              ",1
5eedb2631f2ab0ccf9aa127ba78b4dd5e70f312914ed52fe237ab1b4bc7bb57a,資訊電機學院,5,資訊工程學系,5002,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
6b827117eb3495d332b457142a04cf4b263e074691ee8946527867449a689270,資訊電機學院,5,資訊工程學系,5002,2年級1班,"21 ",,"0  ",1062,"學士班              ",1
8a87426eee8b6c938c255c99c2374b9b0bbbaa1fb1644031beba5a99361fd739,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
2c49e7b544325a0d6661ef877232f204bac0e0aa5013b8b382500fd873632093,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
66ff34329cbd53d0cf0eca4a3aad5e8384b6d15b207bea72139b33ec4a7ac355,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
38d4d885c83e0f7f47c7fb0bfcb695affef1d574ea1dc5d57a9740165fb1ffc2,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
ec490e3e60e146ce60f02daceff2d1e0b9cf355b4b69f042525a3a5fa306e780,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
f8c7018c3ffef87dbd4e54d84a647b32b8415325974104622101fdb0b5739c92,理學院,2,光電科學與工程學系,2006,2年級,"2  ",,"0  ",1062,"學士班              ",1
a0dfffd04ff0548922dfe657c7c38cbc80d026b257857c0c13451f227814d55b,管理學院,4,人力資源管理研究所博士班,4407,2年級,"2  ",,"0  ",1062,"博士班              ",4
131e5771a9c16d9009c86cfbfaf38c2b838713752380f1a0996706e1786542a0,客家學院,7,客家語文暨社會科學學系,7007,2年級,"2  ",,"0  ",1062,"學士班              ",1
32aed0ae60f9d7fb4855d9c2be0d08bda3926f4731e27d5b02f5e065bc07fa97,資訊電機學院,5,電機工程學系碩士班,5201,3年級,"3  ",,"0  ",1062,"碩士班              ",2
e966141eb4ff20d39d15d457c780c3fa20f7f90fec7b254cfa24b79725482a91,資訊電機學院,5,電機工程學系碩士班,5201,3年級,"3  ",,"0  ",1062,"碩士班              ",2
1154d6160ec314dcbb64a6777b173f7c406c5d518edeeb707f88bf58a3180922,資訊電機學院,5,電機工程學系碩士班,5201,3年級,"3  ",,"0  ",1062,"碩士班              ",2
bf94f780de86f7cae4d62b8c43bb23d4d5e533a996babe670146fa05757e35d7,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
30db899f2864768f0044c0755b8bfed7ddc58f5f111bb4dcc21790a6b93fc184,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
6ac7c57e84fd308af78c3f9bc4bba006286f12934abc8e5dd7340e48f6079061,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
e3b5d2fa57de50ab54da9878573760eabc77d1fba22b3c10bb1db8c2ce90443a,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
6623f4e25464a5f508e1ad86ebce2a2ece4483bad9e6e10ec6fbaa7a251596e8,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
1329214c0c632d7b9e0ca1bdb4303e037c646656913a6fbdd4482574471b2fc4,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
8b5a2b089da3a4e97b4e63f860d8caaa92fad5a93db5dc776485d542161c5e63,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
110908511562e74946c354f732f139186e130613ba3cf3a1f0e6debbcd36d3c2,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
d4fd4569b1f934080686d48f1c91d15184e09c603cf53a0ffdc2c45be3064a46,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
39a201dfcf9421a17ef51ebe913f117c8ed154a8a36a3b7f686728e72ee21de9,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
6eba50515d1fc85f9bb1a5d28a10105c52e58875d585622e174fdc689f93939d,管理學院,4,企業管理學系,4001,4年級2班,"42 ",,"0  ",1062,"學士班              ",1
b2367f7774df87dd9f6e9e9c42e172a37595dacf5cdf62f3d38d76ac8556f4fb,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
018ae083ae946016cd9010f018438affbdf43cfcb35ca924bc863f509b9317df,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
f441121f8d252cb4a834c2f50dbad05dcd5106f976e405711dfe922f3401c26e,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
d16c3708a43336034210bb7dbda59803e10beae6544877a847f2b2f0cac3b17e,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
f311ce52cc62dc7324cd6dd1e0726ef324a56d6cf6b359ae582d4f038a6aa106,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
32977fe31ee0107467e4e6a2032260aca70cc24fa2f7bfb8f9f45d584a340d70,資訊電機學院,5,電機工程學系碩士班,5201,3年級,"3  ",,"0  ",1062,"碩士班              ",2
18a30089ace0ae91dc571ea2446a5ee200d904eea256d9b97f992555b7f70eed,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
040d8178c27bb1ff64ff17fa9355cba346a6d623f279bfebaeda123c6660773c,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
2cd24bfaba9198659e507e26b32b172502847310629466a7f93f5299dc260013,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
f0ee526894c3d80c591b5edb94e8fcdd1af41cc565db38f0892cc0b6ebc2210a,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
81335ee2feae09d8f3fd9e9a49f28f17904b10fa9e612057e428e9117ac64daf,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
9c4dcda8e005ac97b5a1c4d71a611b2ae60bdeb6aa17c4b2062315bcef46942b,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
30280d77d5b3bcec46761976332874185eec863e26c03385dd8a2824e91f3c5a,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
89eb57710bf41aa32cb73b11b64a4cf328412b4d19c7878fb87f71bae8d98214,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
215bf57657b1c3aaf4036a9489426a9f84bf1c3e1d5163af20bc0e6b845b313c,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
8899768971d833e8d31f56cf1ab91d151fe4ec187cd505e59fd47d0a8c68c155,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
512e27a72180761d7a215efc4745cde18b8ef8309668d4413a35ea39b5d8256f,管理學院,4,企業管理學系,4001,3年級2班,"32 ",,"0  ",1062,"學士班              ",1
c7128d8e333e5a140a4e027760cba6188ab7327cb6e4236fac749d70d1163700,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
0be55866da7e44f3fc07e50aec3a4a766412137e0ec6643a62cff366f374b9e7,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
d28e1d54335f01051b248a592310de7a41c35ba4040a1595ca6100414ec1fb4b,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
9e10526def8e18faf5505f110980c859dfa1ea1cf2b5b2977a5dab355a6b1a67,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
c8e9055c969922343ab4f145b707419d2882e449d527c9329946d333db41d851,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
b9ced7d4e6742f4f2b56871f2e85ecc80393f0f79d4f7818071216249ebead11,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
8d46b4e28198fce0ce5b6c798ab4804304ed3a554a97d8b312178833d9c651e0,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
c315b8ec3d48809c66987e2390a00c4df83a0eefa49cfc392c086ffe72fa5c53,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
5f537146adad0cd170a00f9ab3f340916a915fae01b070d7cd8f9aa5dcfabc3c,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
53a5f1d85ba5fba2957073a31838d7f8f9a479b2624fd2a8f26301584d474c01,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
de4c9254eab3ff6a6db95e1ebe48f22049f46e612c02cd1c8b288c1cfe91797c,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
e97df11979c43f642f6e36945ad136a03a192f63afb9b7a593f087ddef7f610c,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
e7963d87fed70b19d1c9165070156d49e1ce8817d9b9ead69e894eec70982e04,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
